# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 36032
5282 1.869432 -0.083151 0.406026 128 128 255 1.0000 83 0
5283 1.776228 -0.039939 -0.206392 128 128 255 1.0000 83 0
5284 1.329994 0.003753 -0.251158 128 128 255 1.0000 83 0
5285 1.399335 0.033767 0.217195 128 128 255 1.0000 83 0
5286 1.739984 0.017990 0.031234 128 128 255 1.0000 83 0
5287 1.250854 -0.807976 0.179974 128 128 255 1.0000 83 0
5288 2.049167 -0.548757 0.355396 128 128 255 1.0000 83 0
5289 2.053225 -0.419126 0.157999 128 128 255 1.0000 83 0
5290 0.721264 -0.622325 0.906072 128 128 255 1.0000 83 0
5291 2.195913 -0.547810 1.171626 128 128 255 1.0000 83 0
5292 -0.626384 -0.500328 0.901397 128 128 255 1.0000 83 0
5293 -0.954218 -0.409132 -0.433533 128 128 255 1.0000 83 0
5294 0.594624 -0.215428 -1.311117 128 128 255 1.0000 83 0
5295 0.198078 -0.271639 1.561449 128 128 255 1.0000 10 0
5296 1.387253 0.010228 0.160347 128 128 255 1.0000 83 0
5297 1.625245 0.051257 -0.888524 128 128 255 1.0000 83 0
5298 1.799117 0.043041 -0.198574 128 128 255 1.0000 83 0
5299 1.758079 0.058073 -0.204261 128 128 255 1.0000 83 0
5300 0.931391 -0.888054 -0.461961 128 128 255 1.0000 83 0
5301 0.718118 -0.229476 1.521001 128 128 255 1.0000 10 0
5302 1.983165 -0.450930 0.061297 128 128 255 1.0000 83 0
5303 0.665873 -0.314914 -1.458349 128 128 255 1.0000 83 0
5304 1.346601 0.061977 -0.687545 128 128 255 1.0000 83 0
5305 1.694165 0.023824 -0.275236 128 128 255 1.0000 83 0
5306 1.279009 0.076391 -0.204311 128 128 255 1.0000 83 0
5307 1.352100 0.059627 0.115219 128 128 255 1.0000 83 0
5308 1.743517 0.071395 -0.032236 128 128 255 1.0000 83 0
5309 1.337701 -0.794728 -0.450449 128 128 255 1.0000 83 0
5310 1.915957 -0.733997 0.369471 128 128 255 1.0000 83 0
5311 1.398629 -0.585134 -0.481226 128 128 255 1.0000 83 0
5312 1.867707 -0.487659 -0.579781 128 128 255 1.0000 83 0
5313 1.931494 -0.453043 -0.568269 128 128 255 1.0000 83 0
5314 0.677053 -0.470700 0.267262 128 128 255 1.0000 83 0
5315 0.714229 -0.485924 0.870001 128 128 255 1.0000 83 0
5316 1.776183 -0.411799 -1.193578 128 128 255 1.0000 83 0
5317 -0.409072 -0.597774 1.012650 128 128 255 1.0000 83 0
5318 1.697328 0.006236 -0.277024 128 128 255 1.0000 83 0
5319 1.699383 0.042079 -0.478443 128 128 255 1.0000 83 0
5320 1.766297 0.072631 0.095407 128 128 255 1.0000 83 0
5321 1.030843 -0.834495 0.377749 128 128 255 1.0000 83 0
5322 -0.048722 0.102712 1.645259 128 128 255 1.0000 10 0
5323 0.498529 -0.627849 -0.377828 128 128 255 1.0000 83 0
5324 1.827188 -0.560740 -1.076125 128 128 255 1.0000 83 0
5325 2.217572 -0.567423 1.204169 128 128 255 1.0000 83 0
5326 0.629894 -0.373706 0.289887 128 128 255 1.0000 83 0
5327 1.373044 -0.526636 1.418371 128 128 255 1.0000 83 0
5328 1.879704 -0.281467 -0.861969 128 128 255 1.0000 83 0
5329 -0.597897 -0.652059 1.742010 128 128 255 1.0000 83 0
5330 -0.927167 -0.296899 -0.453787 128 128 255 1.0000 83 0
5331 0.625117 -0.114466 0.228842 128 128 255 1.0000 83 0
5332 1.820608 0.017256 0.417249 128 128 255 1.0000 83 0
5333 1.684646 0.062534 -0.266153 128 128 255 1.0000 83 0
5334 1.706891 0.054740 -0.185502 128 128 255 1.0000 83 0
5335 1.698544 0.060172 -0.210575 128 128 255 1.0000 83 0
5336 1.742310 0.056416 0.002922 128 128 255 1.0000 83 0
5337 1.122003 -0.779339 0.202207 128 128 255 1.0000 83 0
5338 2.021718 -0.499987 0.027946 128 128 255 1.0000 83 0
5339 0.359189 -0.548197 -0.991682 128 128 255 1.0000 10 0
5340 1.978616 -0.747335 0.987218 128 128 255 1.0000 83 0
5341 1.905021 -0.785785 -1.332888 128 128 255 1.0000 83 0
5342 -0.670715 -0.724383 -0.452374 128 128 255 1.0000 83 0
5343 1.694357 0.023912 -0.275582 128 128 255 1.0000 83 0
5344 1.187354 -0.816752 -0.484093 128 128 255 1.0000 83 0
5345 0.802928 -0.681343 1.184632 128 128 255 1.0000 83 0
5346 0.713791 -0.400131 0.260561 128 128 255 1.0000 83 0
5347 0.585807 -1.054616 0.137635 128 128 255 1.0000 10 0
5348 1.882219 -0.220011 -0.552127 128 128 255 1.0000 83 0
5349 -0.980310 -0.341656 -1.136856 128 128 255 1.0000 83 0
5350 1.808856 -0.085939 -1.076249 128 128 255 1.0000 83 0
5351 0.495504 -0.856607 0.824070 128 128 255 1.0000 10 0
5352 1.790121 0.033809 0.545842 128 128 255 1.0000 83 0
5353 1.286348 0.071402 -0.209545 128 128 255 1.0000 83 0
5354 1.983434 -0.643682 0.064469 128 128 255 1.0000 83 0
5355 1.970089 -0.457698 0.047248 128 128 255 1.0000 83 0
5356 1.919618 -0.562775 -0.525047 128 128 255 1.0000 83 0
5357 2.069475 -0.212507 0.346688 128 128 255 1.0000 83 0
5358 -0.448636 -0.470665 1.333059 128 128 255 1.0000 83 0
5359 0.870698 -0.608731 1.483855 128 128 255 1.0000 10 0
5360 2.095394 -0.077138 0.481480 128 128 255 1.0000 83 0
5361 2.083853 -0.057293 0.323574 128 128 255 1.0000 83 0
5362 1.827732 0.055982 0.345822 128 128 255 1.0000 83 0
5363 1.677932 0.058550 -0.312245 128 128 255 1.0000 83 0
5364 1.349789 0.072348 0.120821 128 128 255 1.0000 83 0
5365 0.799660 -0.733018 0.228510 128 128 255 1.0000 83 0
5366 1.975504 -0.765274 0.996046 128 128 255 1.0000 83 0
5367 1.485301 -0.794039 1.248424 128 128 255 1.0000 83 0
5368 0.536861 -0.473399 0.278978 128 128 255 1.0000 83 0
5369 -0.756034 -0.568444 1.765394 128 128 255 1.0000 83 0
5370 1.180642 -0.664378 0.207960 128 128 255 1.0000 83 0
5371 1.792245 -0.920142 -0.578609 128 128 255 1.0000 79 0
5372 0.596699 -0.523385 0.090871 128 128 255 1.0000 83 0
5373 0.421272 0.067968 0.691681 128 128 255 1.0000 10 0
5374 0.666754 -0.131216 -1.654124 128 128 255 1.0000 83 0
5375 2.111252 0.044891 0.638001 128 128 255 1.0000 83 0
5376 -0.492120 -0.779327 -0.364366 128 128 255 1.0000 3 0
5377 1.426194 0.071866 0.345802 128 128 255 1.0000 83 0
5378 0.844651 -0.909708 -0.416735 128 128 255 1.0000 83 0
5379 1.076727 -0.444601 0.053374 128 128 255 1.0000 83 0
5380 0.530390 -0.436194 1.546487 128 128 255 1.0000 10 0
5381 3.060313 -0.650532 0.478813 128 128 255 1.0000 83 0
5382 1.885193 -0.206783 -0.583704 128 128 255 1.0000 83 0
5383 1.723471 -0.445687 -1.772815 128 128 255 1.0000 83 0
5384 -0.864876 -0.304098 0.170993 128 128 255 1.0000 83 0
5385 1.766959 -0.157686 -1.481583 128 128 255 1.0000 83 0
5386 1.285324 0.073299 -0.208737 128 128 255 1.0000 83 0
5387 1.739971 0.061341 0.018229 128 128 255 1.0000 83 0
5388 0.858461 -0.160688 1.456820 128 128 255 1.0000 10 0
5389 1.704676 -0.772134 0.405903 128 128 255 1.0000 83 0
5390 1.884986 -0.800067 0.227582 128 128 255 1.0000 83 0
5391 1.074802 -0.566867 -0.163494 128 128 255 1.0000 83 0
5392 1.966774 -0.353289 -0.106406 128 128 255 1.0000 83 0
5393 1.823667 -0.735014 -0.872908 128 128 255 1.0000 83 0
5394 0.673189 -0.536602 0.583078 128 128 255 1.0000 83 0
5395 0.583902 -0.510152 0.344140 128 128 255 1.0000 83 0
5396 0.494460 -0.632312 -1.317158 128 128 255 1.0000 83 0
5397 1.518497 -0.300999 1.422900 128 128 255 1.0000 83 0
5398 0.897427 0.057221 -0.109784 128 128 255 1.0000 83 0
5399 1.350191 0.011740 -0.061957 128 128 255 1.0000 83 0
5400 1.710176 0.022311 -0.206321 128 128 255 1.0000 83 0
5401 0.462798 -0.824045 0.160701 128 128 255 1.0000 10 0
5402 -0.554840 -0.495769 1.600409 128 128 255 1.0000 83 0
5403 1.776394 -0.238370 -1.470325 128 128 255 1.0000 83 0
5404 1.647758 0.061179 -0.729217 128 128 255 1.0000 83 0
5405 0.874654 -0.730314 -0.092008 128 128 255 1.0000 83 0
5406 2.107386 -0.062029 0.466582 128 128 255 1.0000 83 0
5407 0.555314 -0.058580 -1.674549 128 128 255 1.0000 83 0
5408 1.154833 0.046028 0.596842 128 128 255 1.0000 83 0
5409 1.414135 -0.878240 -0.350121 128 128 255 1.0000 83 0
5410 0.969929 -0.707131 0.349176 128 128 255 1.0000 83 0
5411 0.859264 -0.759042 -1.416386 128 128 255 1.0000 83 0
5412 0.509929 -0.390679 1.514425 128 128 255 1.0000 83 0
5413 0.776943 -0.231724 -1.364349 128 128 255 1.0000 83 0
5414 1.951292 -0.475636 -0.262305 128 128 255 1.0000 83 0
5415 1.535156 -0.342712 -1.623476 128 128 255 1.0000 83 0
5416 1.769706 -0.202200 -1.184581 128 128 255 1.0000 83 0
5417 1.519441 -0.090797 -0.962446 128 128 255 1.0000 83 0
5418 1.780522 0.022582 0.073445 128 128 255 1.0000 83 0
5419 1.747854 0.063976 0.136298 128 128 255 1.0000 83 0
5420 1.925405 -0.759176 0.103882 128 128 255 1.0000 83 0
5421 1.725013 -0.369182 -0.000201 128 128 255 1.0000 83 0
5422 1.149130 -0.860145 -0.285335 128 128 255 1.0000 83 0
5423 1.681192 -0.743004 -0.859634 128 128 255 1.0000 83 0
5424 1.971830 -0.338964 -0.136081 128 128 255 1.0000 83 0
5425 1.987720 -0.379259 -0.372335 128 128 255 1.0000 83 0
5426 1.555823 -0.731689 -1.172331 128 128 255 1.0000 83 0
5427 0.356304 -0.767205 0.609968 128 128 255 1.0000 3 0
5428 2.047266 -0.076065 0.147500 128 128 255 1.0000 83 0
5429 1.352556 0.065833 0.364296 128 128 255 1.0000 83 0
5430 2.024479 -1.018853 -0.027285 128 128 255 1.0000 83 0
5431 2.131762 -0.729063 0.981625 128 128 255 1.0000 83 0
5432 1.338954 -0.719960 1.406754 128 128 255 1.0000 83 0
5433 1.386121 -0.361108 -1.724318 128 128 255 1.0000 83 0
5434 1.745497 0.029449 0.143303 128 128 255 1.0000 83 0
5435 1.871693 -0.748605 0.260387 128 128 255 1.0000 83 0
5436 1.303638 -0.705688 -0.513288 128 128 255 1.0000 83 0
5437 2.011175 -0.213294 -0.092330 128 128 255 1.0000 83 0
5438 1.883487 -0.264305 -0.582652 128 128 255 1.0000 83 0
5439 2.071087 -0.141368 0.512249 128 128 255 1.0000 83 0
5440 1.554051 -0.112454 1.282389 128 128 255 1.0000 83 0
5441 -0.404869 -0.052234 -1.186326 128 128 255 1.0000 10 0
5442 1.896334 -0.554867 -0.255003 128 128 255 1.0000 83 0
5443 0.681965 -0.706176 -0.568102 128 128 255 1.0000 83 0
5444 1.578017 -0.290599 -1.450894 128 128 255 1.0000 83 0
5445 1.946700 -0.550886 -0.329403 128 128 255 1.0000 83 0
5446 1.858859 -0.513626 -0.552911 128 128 255 1.0000 83 0
5447 1.195417 -0.630223 0.830996 128 128 255 1.0000 83 0
5448 0.839093 -0.636516 0.871896 128 128 255 1.0000 83 0
5449 1.789328 0.014304 0.517737 128 128 255 1.0000 83 0
5450 1.347749 0.077877 0.118440 128 128 255 1.0000 83 0
5451 1.934626 -0.442059 -0.502474 128 128 255 1.0000 83 0
5452 -0.502296 -0.618633 -1.172772 128 128 255 1.0000 83 0
5453 -0.582800 -0.501490 1.479837 128 128 255 1.0000 83 0
5454 -0.442113 -0.382079 -1.142715 128 128 255 1.0000 83 0
5455 1.988864 -0.379719 -0.171130 128 128 255 1.0000 83 0
5456 -0.408904 -0.793481 -0.273714 128 128 255 1.0000 10 0
5457 -0.083435 -0.227383 -1.095539 128 128 255 1.0000 83 0
5458 2.133903 -0.479688 0.648818 128 128 255 1.0000 83 0
5459 1.247467 -0.517664 1.454604 128 128 255 1.0000 83 0
5460 -0.895308 -0.611451 0.190281 128 128 255 1.0000 83 0
5461 -0.836663 -0.267630 -0.106983 128 128 255 1.0000 83 0
5462 0.564006 -0.235995 1.540964 128 128 255 1.0000 10 0
5463 1.169062 0.020730 -1.104819 128 128 255 1.0000 83 0
5464 1.749607 -0.431778 -0.025590 128 128 255 1.0000 83 0
5465 1.788385 -0.711636 -0.567336 128 128 255 1.0000 83 0
5466 1.093124 -0.831029 -0.713780 128 128 255 1.0000 83 0
5467 0.595540 -0.718411 -1.014602 128 128 255 1.0000 83 0
5468 1.855719 -0.663984 1.404795 128 128 255 1.0000 83 0
5469 0.093467 -0.341930 1.604076 128 128 255 1.0000 10 0
5470 -0.626003 -0.473711 1.130875 128 128 255 1.0000 83 0
5471 1.698853 -0.220988 -1.484505 128 128 255 1.0000 83 0
5472 0.271209 0.104296 -1.549948 128 128 255 1.0000 83 0
5473 0.512243 -0.320781 1.548000 128 128 255 1.0000 83 0
5474 1.145861 -0.219682 -1.374065 128 128 255 1.0000 83 0
5475 -0.241365 -0.153978 -1.074217 128 128 255 1.0000 83 0
5476 0.270621 -0.584405 0.174625 128 128 255 1.0000 11 0
5477 1.842853 -0.507236 -0.573274 128 128 255 1.0000 83 0
5478 0.048463 -0.736131 0.004162 128 128 255 1.0000 11 0
5479 1.105112 -0.148552 -1.387797 128 128 255 1.0000 83 0
5480 1.010692 -0.189671 -1.379461 128 128 255 1.0000 83 0
5481 0.439380 -0.694540 0.245468 128 128 255 1.0000 11 0
5482 1.885873 -0.358435 1.365505 128 128 255 1.0000 83 0
5483 1.513376 0.028343 0.616866 128 128 255 1.0000 77 0
5484 1.827348 -0.779945 1.296977 128 128 255 1.0000 83 0
5485 0.180942 -0.859305 -0.134495 128 128 255 1.0000 11 0
5486 1.996606 -0.439855 0.006590 128 128 255 1.0000 83 0
5487 0.115858 -0.352675 -0.220590 128 128 255 1.0000 1 0
5488 1.856359 -0.743057 -0.243173 128 128 255 1.0000 83 0
5489 0.958417 -0.573491 -0.479748 128 128 255 1.0000 83 0
5490 0.691687 -0.730204 -0.318695 128 128 255 1.0000 83 0
5491 1.813861 -0.425500 1.342629 128 128 255 1.0000 83 0
5492 1.324440 -0.839884 1.104645 128 128 255 1.0000 83 0
5493 2.077874 -0.163746 0.333271 128 128 255 1.0000 83 0
5494 1.163226 -0.827154 -0.131034 128 128 255 1.0000 83 0
5495 1.718525 -0.801771 1.040506 128 128 255 1.0000 83 0
5496 1.002993 -0.623902 1.470850 128 128 255 1.0000 75 0
5497 2.292561 -0.330287 0.198934 128 128 255 1.0000 83 0
5498 1.855399 -0.532324 0.330994 128 128 255 1.0000 83 0
5499 2.509239 -0.913353 -0.054153 128 128 255 1.0000 83 0
5500 1.358513 -0.205225 -1.432711 128 128 255 1.0000 83 0
5501 1.141702 -0.665305 0.319472 128 128 255 1.0000 83 0
5502 3.240280 -0.445921 0.781087 128 128 255 1.0000 83 0
5503 -0.609440 -0.657246 0.419438 128 128 255 1.0000 11 0
5504 0.682993 -0.660994 0.884965 128 128 255 1.0000 11 0
5505 0.976195 -0.792954 -0.632969 128 128 255 1.0000 83 0
5506 0.653479 -0.571242 0.764429 128 128 255 1.0000 11 0
5507 1.951206 -0.469343 0.176075 128 128 255 1.0000 83 0
5508 0.551173 -0.547809 -0.136339 128 128 255 1.0000 11 0
5509 0.976432 -0.644609 0.840199 128 128 255 1.0000 83 0
5510 0.240327 -0.059748 -0.149455 128 128 255 1.0000 83 0
5511 1.154097 -0.365027 -1.614562 128 128 255 1.0000 83 0
5512 1.837338 -0.456211 -0.174529 128 128 255 1.0000 83 0
5513 1.008442 -0.443103 -1.711551 128 128 255 1.0000 83 0
5514 -0.055073 -0.664435 -0.624753 128 128 255 1.0000 83 0
5515 1.068895 -0.829002 -0.390670 128 128 255 1.0000 83 0
5516 0.728329 -0.476306 0.877178 128 128 255 1.0000 11 0
5517 0.919395 -0.591253 0.112746 128 128 255 1.0000 83 0
5518 0.739703 -0.525731 1.204454 128 128 255 1.0000 11 0
5519 1.156339 -0.909798 -0.109216 128 128 255 1.0000 83 0
5520 1.181568 -0.860731 0.395464 128 128 255 1.0000 83 0
5521 0.773703 -0.704675 0.123800 128 128 255 1.0000 83 0
5522 0.525569 -0.534831 -0.441263 128 128 255 1.0000 83 0
5523 1.390716 -0.379010 -1.843829 128 128 255 1.0000 83 0
5524 -0.819950 -0.199356 0.439572 128 128 255 1.0000 11 0
5525 2.072575 -0.851220 0.216720 128 128 255 1.0000 83 0
5526 0.262129 -1.338572 -0.330419 128 128 255 1.0000 83 0
5527 -0.409753 -0.181599 0.937504 128 128 255 1.0000 11 0
5528 1.056431 -0.704885 -0.403916 128 128 255 1.0000 83 0
5529 -0.815741 -0.176308 0.441045 128 128 255 1.0000 11 0
5530 -0.720365 -0.139732 0.596362 128 128 255 1.0000 11 0
5531 2.008570 -0.469471 0.146513 128 128 255 1.0000 83 0
5532 0.693567 0.022761 -1.797488 128 128 255 1.0000 83 0
5533 -0.413171 -0.040508 0.534610 128 128 255 1.0000 11 0
5534 -0.975946 -0.547101 -0.424326 128 128 255 1.0000 83 0
5535 -1.824155 -1.323166 -1.802024 128 128 255 1.0000 83 0
5536 0.269550 -0.079275 -0.201745 128 128 255 1.0000 11 0
5537 0.397488 -0.067911 -0.325358 128 128 255 1.0000 11 0
5538 1.603674 -0.677962 0.292561 128 128 255 1.0000 83 0
5539 1.357038 -0.585534 0.249705 128 128 255 1.0000 83 0
5540 -0.150496 0.001704 0.752658 128 128 255 1.0000 11 0
5541 -0.164158 0.039434 0.983113 128 128 255 1.0000 11 0
5542 2.021564 -0.523225 0.090593 128 128 255 1.0000 83 0
5543 1.950386 -0.475799 -0.257992 128 128 255 1.0000 84 0
5544 1.881192 -0.687881 0.662439 128 128 255 1.0000 84 0
5545 -0.118115 0.088257 0.786130 128 128 255 1.0000 11 0
5546 1.919118 -0.167534 -0.396106 128 128 255 1.0000 84 0
5547 0.610254 -0.209061 0.247986 128 128 255 1.0000 84 0
5548 0.280614 0.089376 0.721087 128 128 255 1.0000 11 0
5549 2.065502 -0.073615 0.435944 128 128 255 1.0000 84 0
5550 1.782084 -0.082734 -0.639405 128 128 255 1.0000 84 0
5551 1.812382 -0.019904 0.424592 128 128 255 1.0000 84 0
5552 1.693382 0.012677 -0.715301 128 128 255 1.0000 84 0
5553 -0.233000 0.083131 0.459843 128 128 255 1.0000 11 0
5554 1.250442 0.055002 -0.201274 128 128 255 1.0000 84 0
5555 1.804015 0.048067 -0.161089 128 128 255 1.0000 84 0
5556 1.704818 -0.773008 0.406689 128 128 255 1.0000 84 0
5557 -0.230252 0.094787 0.675068 128 128 255 1.0000 11 0
5558 1.972604 -0.554588 -0.118311 128 128 255 1.0000 84 0
5559 1.943893 -0.441705 -0.263088 128 128 255 1.0000 84 0
5560 2.083723 -0.454499 0.171032 128 128 255 1.0000 84 0
5561 2.060910 -0.403423 0.258312 128 128 255 1.0000 84 0
5562 0.399344 0.110121 0.130212 128 128 255 1.0000 11 0
5563 0.392120 -0.704117 -0.672748 128 128 255 1.0000 84 0
5564 1.950364 -0.212635 -0.271115 128 128 255 1.0000 84 0
5565 2.078712 -0.250444 0.668468 128 128 255 1.0000 84 0
5566 1.738728 -0.150003 -0.703546 128 128 255 1.0000 84 0
5567 1.752266 -0.013665 -0.616342 128 128 255 1.0000 84 0
5568 1.638508 0.041873 -0.545000 128 128 255 1.0000 84 0
5569 1.377394 0.025108 0.116038 128 128 255 1.0000 84 0
5570 1.395224 0.036159 0.206766 128 128 255 1.0000 84 0
5571 1.600410 0.076153 0.164345 128 128 255 1.0000 84 0
5572 1.376405 0.077778 0.066605 128 128 255 1.0000 84 0
5573 1.897154 -0.707241 0.077928 128 128 255 1.0000 84 0
5574 1.948349 -0.560067 -0.025905 128 128 255 1.0000 84 0
5575 0.810691 -0.741921 -0.415085 128 128 255 1.0000 84 0
5576 0.761474 -0.666761 -0.208634 128 128 255 1.0000 84 0
5577 1.958093 -0.237150 -0.356299 128 128 255 1.0000 84 0
5578 2.021577 -0.145219 0.031400 128 128 255 1.0000 84 0
5579 0.595055 -0.212515 0.252117 128 128 255 1.0000 84 0
5580 2.065180 -0.156037 -0.419745 128 128 255 1.0000 84 0
5581 1.965547 -0.085727 -0.257229 128 128 255 1.0000 84 0
5582 1.330957 0.024703 -0.207156 128 128 255 1.0000 84 0
5583 1.369360 0.024243 0.074965 128 128 255 1.0000 84 0
5584 1.699181 0.023260 -0.254023 128 128 255 1.0000 84 0
5585 1.704207 0.064562 -0.495474 128 128 255 1.0000 84 0
5586 1.404444 0.053231 0.209641 128 128 255 1.0000 84 0
5587 1.699325 0.057877 -0.263544 128 128 255 1.0000 84 0
5588 1.718884 0.060634 -0.197835 128 128 255 1.0000 84 0
5589 1.283540 -0.462278 0.014888 128 128 255 1.0000 84 0
5590 1.101268 -0.573401 0.202382 128 128 255 1.0000 84 0
5591 1.878822 -0.677690 -0.581809 128 128 255 1.0000 84 0
5592 1.930452 -0.553460 -0.412863 128 128 255 1.0000 84 0
5593 2.018332 -0.343405 0.032291 128 128 255 1.0000 84 0
5594 1.903660 -0.463149 -0.693358 128 128 255 1.0000 84 0
5595 1.772687 -0.550181 -0.972709 128 128 255 1.0000 84 0
5596 1.984021 -0.210998 -0.030455 128 128 255 1.0000 84 0
5597 1.894693 -0.368058 -0.783799 128 128 255 1.0000 84 0
5598 0.065293 -0.684464 -0.013645 128 128 255 1.0000 11 0
5599 -0.295848 -0.651568 0.090367 128 128 255 1.0000 84 0
5600 2.001579 -0.070562 -0.115718 128 128 255 1.0000 84 0
5601 1.973340 -0.083477 -0.225867 128 128 255 1.0000 84 0
5602 1.399228 0.006744 0.230657 128 128 255 1.0000 84 0
5603 1.371739 0.011792 0.147845 128 128 255 1.0000 84 0
5604 1.445716 0.050611 0.489200 128 128 255 1.0000 84 0
5605 1.396130 0.054141 0.207307 128 128 255 1.0000 84 0
5606 1.285962 0.072707 -0.209309 128 128 255 1.0000 84 0
5607 1.374861 0.050885 0.072219 128 128 255 1.0000 84 0
5608 1.377745 0.079796 -0.097482 128 128 255 1.0000 84 0
5609 1.991729 -0.581596 -0.120274 128 128 255 1.0000 84 0
5610 0.641486 -0.645214 -0.400562 128 128 255 1.0000 84 0
5611 1.843751 -0.455320 -0.725630 128 128 255 1.0000 84 0
5612 -0.609811 -0.660740 0.418507 128 128 255 1.0000 11 0
5613 0.475833 -0.719965 0.616045 128 128 255 1.0000 84 0
5614 1.281690 -0.570328 0.994541 128 128 255 1.0000 84 0
5615 2.024059 -0.226840 0.029711 128 128 255 1.0000 84 0
5616 1.889600 -0.369396 -0.810992 128 128 255 1.0000 84 0
5617 0.330128 -0.523372 -0.882571 128 128 255 1.0000 84 0
5618 2.081756 -0.310356 0.678590 128 128 255 1.0000 84 0
5619 1.896218 -0.145714 -0.707246 128 128 255 1.0000 84 0
5620 1.792663 -0.111135 -0.627073 128 128 255 1.0000 84 0
5621 2.125100 -0.080174 0.577397 128 128 255 1.0000 84 0
5622 1.968107 -0.059346 -0.228655 128 128 255 1.0000 84 0
5623 1.434268 0.036806 0.456938 128 128 255 1.0000 84 0
5624 1.701025 0.007195 -0.248255 128 128 255 1.0000 84 0
5625 1.345644 0.025061 -0.064691 128 128 255 1.0000 84 0
5626 1.301822 0.049684 -0.209859 128 128 255 1.0000 84 0
5627 -0.405583 -0.788968 -0.260389 128 128 255 1.0000 11 0
5628 1.704885 -0.771245 0.402752 128 128 255 1.0000 84 0
5629 1.905235 -0.535503 -0.405894 128 128 255 1.0000 84 0
5630 1.863073 -0.554985 -0.490116 128 128 255 1.0000 84 0
5631 -0.691803 -0.681799 0.433859 128 128 255 1.0000 11 0
5632 1.399106 -0.812141 1.038678 128 128 255 1.0000 84 0
5633 1.990072 -0.318475 0.064201 128 128 255 1.0000 84 0
5634 1.959447 -0.230857 -0.352849 128 128 255 1.0000 84 0
5635 2.111212 -0.402424 0.768036 128 128 255 1.0000 84 0
5636 2.109779 -0.135359 0.588684 128 128 255 1.0000 84 0
5637 2.120716 -0.081437 0.570208 128 128 255 1.0000 84 0
5638 1.786981 -0.052702 -0.658042 128 128 255 1.0000 84 0
5639 1.757947 -0.013914 -0.625177 128 128 255 1.0000 84 0
5640 1.640668 0.009230 -0.545860 128 128 255 1.0000 84 0
5641 1.816499 0.069729 0.315056 128 128 255 1.0000 84 0
5642 1.868914 0.066381 -0.127868 128 128 255 1.0000 84 0
5643 1.741717 0.059578 0.006029 128 128 255 1.0000 84 0
5644 1.402825 0.077625 0.019653 128 128 255 1.0000 84 0
5645 1.893645 -0.456511 -0.420782 128 128 255 1.0000 84 0
5646 1.806323 -0.753772 0.995738 128 128 255 1.0000 84 0
5647 1.950810 -0.273137 -0.272116 128 128 255 1.0000 84 0
5648 -0.212086 -0.856773 -0.190494 128 128 255 1.0000 84 0
5649 0.598994 -0.584542 1.094750 128 128 255 1.0000 84 0
5650 0.607470 -0.664947 1.192515 128 128 255 1.0000 84 0
5651 1.989736 -0.200053 0.063510 128 128 255 1.0000 84 0
5652 2.017969 -0.215828 0.030104 128 128 255 1.0000 84 0
5653 2.020638 -0.148051 0.030774 128 128 255 1.0000 84 0
5654 0.604057 -0.177083 0.245270 128 128 255 1.0000 84 0
5655 1.766760 -0.087947 -0.663981 128 128 255 1.0000 84 0
5656 2.086873 -0.060304 0.424852 128 128 255 1.0000 84 0
5657 1.756871 -0.066498 -0.645696 128 128 255 1.0000 84 0
5658 1.979510 -0.037395 -0.179925 128 128 255 1.0000 84 0
5659 1.694861 0.007601 -0.467449 128 128 255 1.0000 84 0
5660 1.248647 0.049060 -0.335671 128 128 255 1.0000 84 0
5661 1.334591 0.055098 -0.030713 128 128 255 1.0000 84 0
